         * /home/20ec3038/esim-workspace/conversionff/conversionff.cir
         Transient Analysis  Wed Oct  5 11:15:09  2022
--------------------------------------------------------------------------------
Index   time            a2#branch_1_0   a4#branch_1_0   v1#branch       
--------------------------------------------------------------------------------
1154	8.008415e-07	0.000000e+00	-1.78912e-06	0.000000e+00	
1155	8.012357e-07	0.000000e+00	1.787642e-06	0.000000e+00	
1156	8.020241e-07	0.000000e+00	-1.78718e-06	0.000000e+00	

Index   time            v2#branch       v3#branch       v4#branch       
--------------------------------------------------------------------------------
1157	8.021789e-07	0.000000e+00	1.784815e-06	0.000000e+00	
1158	8.021810e-07	0.000000e+00	5.868050e-06	0.000000e+00	
1159	8.021852e-07	0.000000e+00	4.960306e-06	0.000000e+00	
1160	8.021935e-07	0.000000e+00	3.357277e-06	0.000000e+00	
1161	8.022102e-07	0.000000e+00	1.726143e-06	0.000000e+00	
1162	8.022436e-07	0.000000e+00	8.449077e-07	0.000000e+00	
1163	8.023104e-07	0.000000e+00	1.987609e-06	0.000000e+00	
1164	8.023864e-07	0.000000e+00	4.168634e-06	0.000000e+00	
1165	8.024672e-07	0.000000e+00	6.013242e-06	0.000000e+00	
1166	8.025242e-07	0.000000e+00	6.174161e-06	0.000000e+00	
1167	8.025866e-07	0.000000e+00	5.600726e-06	0.000000e+00	
1168	8.026345e-07	0.000000e+00	-8.33551e-07	0.000000e+00	
1169	8.026882e-07	0.000000e+00	-1.55421e-06	0.000000e+00	
1170	8.027582e-07	0.000000e+00	-4.20075e-06	0.000000e+00	
1171	8.028336e-07	0.000000e+00	-2.12404e-06	0.000000e+00	
1172	8.029041e-07	0.000000e+00	-3.09080e-06	0.000000e+00	
1173	8.029962e-07	0.000000e+00	-3.63330e-07	0.000000e+00	
1174	8.031346e-07	0.000000e+00	-1.52557e-06	0.000000e+00	
1175	8.031789e-07	0.000000e+00	2.993405e-07	0.000000e+00	
1176	8.031822e-07	0.000000e+00	-8.30465e-06	0.000000e+00	
1177	8.031887e-07	0.000000e+00	-6.88710e-06	0.000000e+00	
1178	8.032019e-07	0.000000e+00	-5.17767e-06	0.000000e+00	
1179	8.032282e-07	0.000000e+00	-3.57942e-06	0.000000e+00	
1180	8.032807e-07	0.000000e+00	-2.09405e-06	0.000000e+00	
1181	8.033738e-07	0.000000e+00	-8.38216e-07	0.000000e+00	
1182	8.034752e-07	0.000000e+00	-3.25152e-07	0.000000e+00	
1183	8.035839e-07	0.000000e+00	-1.32564e-07	0.000000e+00	
1184	8.037472e-07	0.000000e+00	-1.36037e-07	0.000000e+00	
1185	8.039258e-07	0.000000e+00	2.247010e-08	0.000000e+00	
1186	8.042538e-07	0.000000e+00	3.319193e-08	0.000000e+00	
1187	8.045710e-07	0.000000e+00	3.388039e-08	0.000000e+00	
1188	8.046345e-07	0.000000e+00	9.176849e-09	0.000000e+00	
1189	8.046365e-07	0.000000e+00	-1.02592e-05	0.000000e+00	
1190	8.046406e-07	0.000000e+00	-9.33603e-06	0.000000e+00	
1191	8.046487e-07	0.000000e+00	-5.75694e-06	0.000000e+00	
1192	8.046649e-07	0.000000e+00	-3.67233e-06	0.000000e+00	
1193	8.046973e-07	0.000000e+00	-4.75311e-07	0.000000e+00	
1194	8.047622e-07	0.000000e+00	-4.06340e-07	0.000000e+00	
1195	8.048520e-07	0.000000e+00	4.608293e-07	0.000000e+00	
1196	8.050152e-07	0.000000e+00	-4.39647e-07	0.000000e+00	
1197	8.051054e-07	0.000000e+00	4.537687e-07	0.000000e+00	
1198	8.052227e-07	0.000000e+00	-4.54475e-07	0.000000e+00	
1199	8.053041e-07	0.000000e+00	1.395467e-08	0.000000e+00	
1200	8.054009e-07	0.000000e+00	-6.84042e-07	0.000000e+00	
1201	8.054869e-07	0.000000e+00	7.459783e-07	0.000000e+00	
1202	8.055750e-07	0.000000e+00	3.477154e-07	0.000000e+00	
1203	8.056345e-07	0.000000e+00	2.333729e-06	0.000000e+00	
1204	8.056403e-07	0.000000e+00	5.876681e-06	0.000000e+00	
1205	8.056521e-07	0.000000e+00	2.975595e-06	0.000000e+00	
1206	8.056756e-07	0.000000e+00	6.081994e-07	0.000000e+00	
1207	8.057225e-07	0.000000e+00	-5.14485e-08	0.000000e+00	
1208	8.057953e-07	0.000000e+00	3.266167e-08	0.000000e+00	
1209	8.058994e-07	0.000000e+00	-5.93089e-09	0.000000e+00	
1210	8.060237e-07	0.000000e+00	7.341355e-09	0.000000e+00	
1211	8.062085e-07	0.000000e+00	-6.39180e-09	0.000000e+00	
1212	8.065009e-07	0.000000e+00	5.889557e-09	0.000000e+00	
1213	8.070857e-07	0.000000e+00	-5.75743e-09	0.000000e+00	
1214	8.082553e-07	0.000000e+00	5.702388e-09	0.000000e+00	

Index   time            v2#branch       v3#branch       v4#branch       
--------------------------------------------------------------------------------
1215	8.102269e-07	0.000000e+00	-5.67102e-09	0.000000e+00	
1216	8.139943e-07	0.000000e+00	5.656591e-09	0.000000e+00	
1217	8.172000e-07	0.000000e+00	-5.64004e-09	0.000000e+00	
1218	8.172100e-07	0.000000e+00	2.823752e-04	0.000000e+00	
1219	8.172300e-07	0.000000e+00	3.644404e-04	0.000000e+00	
1220	8.172483e-07	0.000000e+00	5.126997e-04	0.000000e+00	
1221	8.172668e-07	0.000000e+00	3.942541e-04	0.000000e+00	
1222	8.172877e-07	0.000000e+00	4.619298e-04	0.000000e+00	
1223	8.173000e-07	0.000000e+00	3.783592e-04	0.000000e+00	
1224	8.173010e-07	0.000000e+00	4.234226e-05	0.000000e+00	
1225	8.173031e-07	0.000000e+00	3.673745e-05	0.000000e+00	
1226	8.173072e-07	0.000000e+00	3.780168e-05	0.000000e+00	
1227	8.173153e-07	0.000000e+00	2.917759e-05	0.000000e+00	
1228	8.173317e-07	0.000000e+00	2.499348e-05	0.000000e+00	
1229	8.173644e-07	0.000000e+00	1.200674e-05	0.000000e+00	
1230	8.174172e-07	0.000000e+00	7.921897e-06	0.000000e+00	
1231	8.174790e-07	0.000000e+00	1.907760e-06	0.000000e+00	
1232	8.175636e-07	0.000000e+00	3.253142e-06	0.000000e+00	
1233	8.176877e-07	0.000000e+00	-3.56264e-07	0.000000e+00	
1234	8.178734e-07	0.000000e+00	2.103499e-06	0.000000e+00	
1235	8.181964e-07	0.000000e+00	-1.01575e-06	0.000000e+00	
1236	8.188424e-07	0.000000e+00	1.601107e-06	0.000000e+00	
1237	8.198145e-07	0.000000e+00	-1.29946e-06	0.000000e+00	
1238	8.213285e-07	0.000000e+00	1.466923e-06	0.000000e+00	
1239	8.242889e-07	0.000000e+00	-1.37513e-06	0.000000e+00	
1240	8.291936e-07	0.000000e+00	1.422150e-06	0.000000e+00	
1241	8.381793e-07	0.000000e+00	-1.39767e-06	0.000000e+00	
1242	8.501000e-07	0.000000e+00	1.410585e-06	0.000000e+00	
1243	8.501100e-07	0.000000e+00	-3.36634e-04	0.000000e+00	
1244	8.501300e-07	0.000000e+00	-3.86642e-04	0.000000e+00	
1245	8.501537e-07	0.000000e+00	-4.72464e-04	0.000000e+00	
1246	8.501789e-07	0.000000e+00	-4.29350e-04	0.000000e+00	
1247	8.502000e-07	0.000000e+00	-4.44523e-04	0.000000e+00	
1248	8.502018e-07	0.000000e+00	-9.11112e-05	0.000000e+00	
1249	8.502055e-07	0.000000e+00	-7.75142e-05	0.000000e+00	
1250	8.502128e-07	0.000000e+00	-6.38700e-05	0.000000e+00	
1251	8.502275e-07	0.000000e+00	-3.27637e-05	0.000000e+00	
1252	8.502569e-07	0.000000e+00	-1.00743e-05	0.000000e+00	
1253	8.502861e-07	0.000000e+00	-2.47508e-08	0.000000e+00	
1254	8.503000e-07	0.000000e+00	-2.81047e-06	0.000000e+00	
1255	8.503044e-07	0.000000e+00	-8.70996e-07	0.000000e+00	
1256	8.503132e-07	0.000000e+00	-5.65037e-07	0.000000e+00	
1257	8.503308e-07	0.000000e+00	-2.96349e-07	0.000000e+00	
1258	8.503661e-07	0.000000e+00	-3.30294e-08	0.000000e+00	
1259	8.504365e-07	0.000000e+00	-2.04695e-08	0.000000e+00	
1260	8.505774e-07	0.000000e+00	1.299929e-08	0.000000e+00	
1261	8.507694e-07	0.000000e+00	-1.70723e-08	0.000000e+00	
1262	8.510971e-07	0.000000e+00	1.689725e-08	0.000000e+00	
1263	8.517523e-07	0.000000e+00	-1.72311e-08	0.000000e+00	
1264	8.522569e-07	0.000000e+00	1.756255e-08	0.000000e+00	
1265	8.522621e-07	0.000000e+00	5.193900e-06	0.000000e+00	
1266	8.522726e-07	0.000000e+00	3.348272e-06	0.000000e+00	
1267	8.522936e-07	0.000000e+00	1.314619e-06	0.000000e+00	
1268	8.523356e-07	0.000000e+00	1.028599e-06	0.000000e+00	
1269	8.524027e-07	0.000000e+00	2.326923e-06	0.000000e+00	
1270	8.524757e-07	0.000000e+00	4.480005e-06	0.000000e+00	
1271	8.525538e-07	0.000000e+00	6.122023e-06	0.000000e+00	
1272	8.526110e-07	0.000000e+00	6.217703e-06	0.000000e+00	

Index   time            v2#branch       v3#branch       v4#branch       
--------------------------------------------------------------------------------
1273	8.526713e-07	0.000000e+00	4.989494e-06	0.000000e+00	
1274	8.527275e-07	0.000000e+00	-1.86581e-06	0.000000e+00	
1275	8.527782e-07	0.000000e+00	-1.83546e-06	0.000000e+00	
1276	8.528546e-07	0.000000e+00	-4.17812e-06	0.000000e+00	
1277	8.529353e-07	0.000000e+00	-1.96615e-06	0.000000e+00	
1278	8.530152e-07	0.000000e+00	-2.63573e-06	0.000000e+00	
1279	8.531125e-07	0.000000e+00	-1.58304e-07	0.000000e+00	
1280	8.532569e-07	0.000000e+00	-1.39335e-06	0.000000e+00	
1281	8.532645e-07	0.000000e+00	-7.75698e-06	0.000000e+00	
1282	8.532798e-07	0.000000e+00	-5.29035e-06	0.000000e+00	
1283	8.533103e-07	0.000000e+00	-3.34892e-06	0.000000e+00	
1284	8.533714e-07	0.000000e+00	-1.85080e-06	0.000000e+00	
1285	8.534698e-07	0.000000e+00	-6.89008e-07	0.000000e+00	
1286	8.535688e-07	0.000000e+00	-2.82121e-07	0.000000e+00	
1287	8.536845e-07	0.000000e+00	-1.27119e-07	0.000000e+00	
1288	8.538742e-07	0.000000e+00	-1.11465e-07	0.000000e+00	
1289	8.540747e-07	0.000000e+00	5.006610e-08	0.000000e+00	
1290	8.544181e-07	0.000000e+00	2.327157e-08	0.000000e+00	
1291	8.547275e-07	0.000000e+00	3.177685e-08	0.000000e+00	
1292	8.547361e-07	0.000000e+00	-8.35479e-06	0.000000e+00	
1293	8.547533e-07	0.000000e+00	-4.04229e-06	0.000000e+00	
1294	8.547876e-07	0.000000e+00	-8.79422e-07	0.000000e+00	
1295	8.548563e-07	0.000000e+00	-5.72460e-08	0.000000e+00	
1296	8.549321e-07	0.000000e+00	1.381565e-07	0.000000e+00	
1297	8.550837e-07	0.000000e+00	-1.16121e-07	0.000000e+00	
1298	8.551733e-07	0.000000e+00	1.298991e-07	0.000000e+00	
1299	8.552642e-07	0.000000e+00	-1.17747e-07	0.000000e+00	
1300	8.553627e-07	0.000000e+00	8.532028e-09	0.000000e+00	
1301	8.554587e-07	0.000000e+00	-7.92896e-07	0.000000e+00	
1302	8.555528e-07	0.000000e+00	6.193680e-07	0.000000e+00	
1303	8.556402e-07	0.000000e+00	-1.03028e-08	0.000000e+00	
1304	8.557144e-07	0.000000e+00	2.479623e-06	0.000000e+00	
1305	8.557275e-07	0.000000e+00	-1.52337e-06	0.000000e+00	
1306	8.557299e-07	0.000000e+00	7.234257e-06	0.000000e+00	
1307	8.557345e-07	0.000000e+00	5.647647e-06	0.000000e+00	
1308	8.557438e-07	0.000000e+00	3.216518e-06	0.000000e+00	
1309	8.557624e-07	0.000000e+00	1.089459e-06	0.000000e+00	
1310	8.557996e-07	0.000000e+00	-5.20974e-08	0.000000e+00	
1311	8.558671e-07	0.000000e+00	7.003292e-08	0.000000e+00	
1312	8.559768e-07	0.000000e+00	-4.85587e-08	0.000000e+00	
1313	8.561249e-07	0.000000e+00	5.375146e-08	0.000000e+00	
1314	8.563298e-07	0.000000e+00	-5.44126e-08	0.000000e+00	
1315	8.566711e-07	0.000000e+00	5.447086e-08	0.000000e+00	
1316	8.573538e-07	0.000000e+00	-5.45355e-08	0.000000e+00	
1317	8.587190e-07	0.000000e+00	5.453962e-08	0.000000e+00	
1318	8.608338e-07	0.000000e+00	-5.45951e-08	0.000000e+00	
1319	8.650633e-07	0.000000e+00	5.460755e-08	0.000000e+00	
1320	8.672000e-07	0.000000e+00	-5.46285e-08	0.000000e+00	
1321	8.672100e-07	0.000000e+00	2.823756e-04	0.000000e+00	
1322	8.672300e-07	0.000000e+00	3.644406e-04	0.000000e+00	
1323	8.672483e-07	0.000000e+00	5.126992e-04	0.000000e+00	
1324	8.672668e-07	0.000000e+00	3.942549e-04	0.000000e+00	
1325	8.672877e-07	0.000000e+00	4.619294e-04	0.000000e+00	
1326	8.673000e-07	0.000000e+00	3.783597e-04	0.000000e+00	
1327	8.673010e-07	0.000000e+00	4.234228e-05	0.000000e+00	
1328	8.673031e-07	0.000000e+00	3.673751e-05	0.000000e+00	
1329	8.673072e-07	0.000000e+00	3.780162e-05	0.000000e+00	
1330	8.673153e-07	0.000000e+00	2.917751e-05	0.000000e+00	

Index   time            v2#branch       v3#branch       v4#branch       
--------------------------------------------------------------------------------
1331	8.673317e-07	0.000000e+00	2.499323e-05	0.000000e+00	
1332	8.673644e-07	0.000000e+00	1.200656e-05	0.000000e+00	
1333	8.674172e-07	0.000000e+00	7.927399e-06	0.000000e+00	
1334	8.674790e-07	0.000000e+00	1.907841e-06	0.000000e+00	
1335	8.675635e-07	0.000000e+00	3.254116e-06	0.000000e+00	
1336	8.676876e-07	0.000000e+00	-3.56026e-07	0.000000e+00	
1337	8.678732e-07	0.000000e+00	2.103590e-06	0.000000e+00	
1338	8.681961e-07	0.000000e+00	-1.01544e-06	0.000000e+00	
1339	8.688419e-07	0.000000e+00	1.601051e-06	0.000000e+00	
1340	8.698138e-07	0.000000e+00	-1.29928e-06	0.000000e+00	
1341	8.713271e-07	0.000000e+00	1.466801e-06	0.000000e+00	
1342	8.742868e-07	0.000000e+00	-1.37497e-06	0.000000e+00	
1343	8.791892e-07	0.000000e+00	1.422009e-06	0.000000e+00	
1344	8.881728e-07	0.000000e+00	-1.39752e-06	0.000000e+00	
1345	9.001000e-07	0.000000e+00	1.410436e-06	0.000000e+00	
1346	9.001100e-07	0.000000e+00	-3.36634e-04	0.000000e+00	
1347	9.001300e-07	0.000000e+00	-3.86642e-04	0.000000e+00	
1348	9.001537e-07	0.000000e+00	-4.72464e-04	0.000000e+00	
1349	9.001789e-07	0.000000e+00	-4.29358e-04	0.000000e+00	
1350	9.002000e-07	0.000000e+00	-4.44523e-04	0.000000e+00	
1351	9.002018e-07	0.000000e+00	-9.11134e-05	0.000000e+00	
1352	9.002055e-07	0.000000e+00	-7.75168e-05	0.000000e+00	
1353	9.002128e-07	0.000000e+00	-6.38725e-05	0.000000e+00	
1354	9.002275e-07	0.000000e+00	-3.27656e-05	0.000000e+00	
1355	9.002569e-07	0.000000e+00	-1.00749e-05	0.000000e+00	
1356	9.002861e-07	0.000000e+00	-2.47367e-08	0.000000e+00	
1357	9.003294e-07	0.000000e+00	-1.89535e-06	0.000000e+00	
1358	9.003786e-07	0.000000e+00	1.781071e-06	0.000000e+00	
1359	9.004770e-07	0.000000e+00	-1.79859e-06	0.000000e+00	
1360	9.006160e-07	0.000000e+00	1.788791e-06	0.000000e+00	
1361	9.008415e-07	0.000000e+00	-1.78912e-06	0.000000e+00	
1362	9.012357e-07	0.000000e+00	1.787643e-06	0.000000e+00	
1363	9.020241e-07	0.000000e+00	-1.78718e-06	0.000000e+00	
1364	9.030126e-07	0.000000e+00	1.786805e-06	0.000000e+00	
1365	9.047229e-07	0.000000e+00	-1.78659e-06	0.000000e+00	
1366	9.079442e-07	0.000000e+00	1.786473e-06	0.000000e+00	
1367	9.143867e-07	0.000000e+00	-1.78641e-06	0.000000e+00	
1368	9.172000e-07	0.000000e+00	1.786284e-06	0.000000e+00	
1369	9.172100e-07	0.000000e+00	2.823805e-04	0.000000e+00	
1370	9.172300e-07	0.000000e+00	3.644335e-04	0.000000e+00	
1371	9.172483e-07	0.000000e+00	5.127035e-04	0.000000e+00	
1372	9.172668e-07	0.000000e+00	3.942543e-04	0.000000e+00	
1373	9.172877e-07	0.000000e+00	4.619334e-04	0.000000e+00	
1374	9.173000e-07	0.000000e+00	3.783557e-04	0.000000e+00	
1375	9.173010e-07	0.000000e+00	4.234170e-05	0.000000e+00	
1376	9.173031e-07	0.000000e+00	3.673733e-05	0.000000e+00	
1377	9.173072e-07	0.000000e+00	3.780046e-05	0.000000e+00	
1378	9.173153e-07	0.000000e+00	2.917619e-05	0.000000e+00	
1379	9.173317e-07	0.000000e+00	2.499067e-05	0.000000e+00	
1380	9.173644e-07	0.000000e+00	1.200442e-05	0.000000e+00	
1381	9.174172e-07	0.000000e+00	7.926245e-06	0.000000e+00	
1382	9.174790e-07	0.000000e+00	1.907692e-06	0.000000e+00	
1383	9.175635e-07	0.000000e+00	3.253517e-06	0.000000e+00	
1384	9.176876e-07	0.000000e+00	-3.55733e-07	0.000000e+00	
1385	9.178733e-07	0.000000e+00	2.103125e-06	0.000000e+00	
1386	9.181962e-07	0.000000e+00	-1.01510e-06	0.000000e+00	
1387	9.188421e-07	0.000000e+00	1.600612e-06	0.000000e+00	
1388	9.198141e-07	0.000000e+00	-1.29889e-06	0.000000e+00	

Index   time            v2#branch       v3#branch       v4#branch       
--------------------------------------------------------------------------------
1389	9.213276e-07	0.000000e+00	1.466388e-06	0.000000e+00	
1390	9.242875e-07	0.000000e+00	-1.37457e-06	0.000000e+00	
1391	9.291908e-07	0.000000e+00	1.421602e-06	0.000000e+00	
1392	9.381751e-07	0.000000e+00	-1.39711e-06	0.000000e+00	
1393	9.501000e-07	0.000000e+00	1.410032e-06	0.000000e+00	
1394	9.501100e-07	0.000000e+00	-3.36634e-04	0.000000e+00	
1395	9.501300e-07	0.000000e+00	-3.86642e-04	0.000000e+00	
1396	9.501537e-07	0.000000e+00	-4.72464e-04	0.000000e+00	
1397	9.501789e-07	0.000000e+00	-4.29350e-04	0.000000e+00	
1398	9.502000e-07	0.000000e+00	-4.44523e-04	0.000000e+00	
1399	9.502018e-07	0.000000e+00	-9.11113e-05	0.000000e+00	
1400	9.502055e-07	0.000000e+00	-7.75142e-05	0.000000e+00	
1401	9.502128e-07	0.000000e+00	-6.38701e-05	0.000000e+00	
1402	9.502275e-07	0.000000e+00	-3.27638e-05	0.000000e+00	
1403	9.502569e-07	0.000000e+00	-1.00744e-05	0.000000e+00	
1404	9.502861e-07	0.000000e+00	-2.47681e-08	0.000000e+00	
1405	9.503000e-07	0.000000e+00	-2.81056e-06	0.000000e+00	
1406	9.503043e-07	0.000000e+00	-8.73448e-07	0.000000e+00	
1407	9.503130e-07	0.000000e+00	-5.69962e-07	0.000000e+00	
1408	9.503303e-07	0.000000e+00	-3.02734e-07	0.000000e+00	
1409	9.503650e-07	0.000000e+00	-3.59254e-08	0.000000e+00	
1410	9.504342e-07	0.000000e+00	-2.07308e-08	0.000000e+00	
1411	9.505728e-07	0.000000e+00	1.319567e-08	0.000000e+00	
1412	9.507674e-07	0.000000e+00	-1.73849e-08	0.000000e+00	
1413	9.510874e-07	0.000000e+00	1.723654e-08	0.000000e+00	
1414	9.517275e-07	0.000000e+00	-1.75952e-08	0.000000e+00	
1415	9.526520e-07	0.000000e+00	1.778225e-08	0.000000e+00	
1416	9.540733e-07	0.000000e+00	-1.78923e-08	0.000000e+00	
1417	9.565657e-07	0.000000e+00	1.795702e-08	0.000000e+00	
1418	9.615504e-07	0.000000e+00	-1.79862e-08	0.000000e+00	
1419	9.672000e-07	0.000000e+00	1.801395e-08	0.000000e+00	
1420	9.672100e-07	0.000000e+00	2.823744e-04	0.000000e+00	
1421	9.672300e-07	0.000000e+00	3.644389e-04	0.000000e+00	
1422	9.672483e-07	0.000000e+00	5.126993e-04	0.000000e+00	
1423	9.672668e-07	0.000000e+00	3.942543e-04	0.000000e+00	
1424	9.672877e-07	0.000000e+00	4.619299e-04	0.000000e+00	
1425	9.673000e-07	0.000000e+00	3.783591e-04	0.000000e+00	
1426	9.673010e-07	0.000000e+00	4.234229e-05	0.000000e+00	
1427	9.673031e-07	0.000000e+00	3.673753e-05	0.000000e+00	
1428	9.673072e-07	0.000000e+00	3.780164e-05	0.000000e+00	
1429	9.673153e-07	0.000000e+00	2.917753e-05	0.000000e+00	
1430	9.673317e-07	0.000000e+00	2.499320e-05	0.000000e+00	
1431	9.673644e-07	0.000000e+00	1.200660e-05	0.000000e+00	
1432	9.674172e-07	0.000000e+00	7.927352e-06	0.000000e+00	
1433	9.674790e-07	0.000000e+00	1.907937e-06	0.000000e+00	
1434	9.675635e-07	0.000000e+00	3.254045e-06	0.000000e+00	
1435	9.676876e-07	0.000000e+00	-3.55923e-07	0.000000e+00	
1436	9.678732e-07	0.000000e+00	2.103500e-06	0.000000e+00	
1437	9.681961e-07	0.000000e+00	-1.01534e-06	0.000000e+00	
1438	9.688419e-07	0.000000e+00	1.600953e-06	0.000000e+00	
1439	9.698138e-07	0.000000e+00	-1.29918e-06	0.000000e+00	
1440	9.713270e-07	0.000000e+00	1.466706e-06	0.000000e+00	
1441	9.742866e-07	0.000000e+00	-1.37488e-06	0.000000e+00	
1442	9.791890e-07	0.000000e+00	1.421912e-06	0.000000e+00	
1443	9.881723e-07	0.000000e+00	-1.39742e-06	0.000000e+00	
1444	1.000000e-06	0.000000e+00	1.410358e-06	0.000000e+00	
